#	negative rates are set to zero!!																									
#	2006 Jan 1 MJD	53736																								
#	start_monit_MJD	53790																								
#	Rate to lum conv	1.00E+36	ADJUST																							
#	Back scale	3																								
#	Significance	3																								
#	STDEV	0.000764544	AVG_RATE	0.000789277																						
#	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
#	ObsID	Date	MJD	Exp	 Src_cnts	Soft	Hard	Bg_cnts	Soft	Hard	Norm_bg_cnts	Net_src_cnts	Err	Rate	Err	Bg_rate	HR	err	Lx	err	Days_since_prev_obs	Frac_year	Year	Sign	>3sigma?	comment
	92236064	2016-06-07T20:11:19	57546.84199	434.5334629	3	2	1	6	2	2	2	1	1	0.002301319	0.002301319	0.004602637	7.071E-01	1.225E+00	2.301E+33	2.30E+33	0.915568009	2016.43	2016	1.977703759	N	
	92236065	2016-06-08T17:19:13	57547.72247	1088.836775	6	4	2	9	1	8	3	3	1.732050808	0.002755234	0.001590735	0.002755234	7.071E-01	8.660E-01	2.755E+33	1.59E+33	0.880478043	2016.44	2016	2.571410591	N	
	92236066	2016-06-09T07:33:42	57548.31587	891.5329777	5	2	3	8	4	3	2.666666667	2.333333333	1.527525232	0.002617215	0.001713369	0.002991103	1.225E+00	9.129E-01	2.617E+33	1.71E+33	0.593394624	2016.44	2016	2.390885964	N	
	92236067	2016-06-10T13:44:53	57549.57363	1076.330598	6	3	3	6	4	2	2	4	2	0.00371633	0.001858165	0.001858165	1.000E+00	8.165E-01	3.716E+33	1.86E+33	1.257764449	2016.44	2016	3.828494574	Y	CHECK
	92236068	2016-06-11T15:17:28	57550.63793	1093.81154	6	1	4	11	5	6	3.666666667	2.333333333	1.527525232	0.002133213	0.001396516	0.003352192	2.000E+00	1.118E+00	2.133E+33	1.40E+33	1.064297346	2016.44	2016	1.757827119	N	
	92236069	2016-06-12T15:15:13	57551.63636	1041.368833	8	3	5	12	4	7	4	4	2	0.003841098	0.001920549	0.003841098	1.291E+00	7.303E-01	3.841E+33	1.92E+33	0.998430571	2016.45	2016	3.991687165	Y	CHECK
	92236070	2016-06-13T15:12:55	57552.63476	1056.35243	2	0	2	10	2	5	3.333333333	-1.333333333	0	0	0	0.003155513	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.998405224	2016.45	2016	-1.032349117	N	
	92236071	2016-06-14T15:09:19	57553.63226	971.4454257	7	4	3	10	2	6	3.333333333	3.666666667	1.914854216	0.003774444	0.001971139	0.003431313	8.660E-01	7.638E-01	3.774E+33	1.97E+33	0.997497325	2016.45	2016	3.904505908	Y	
	92236072	2016-06-15T15:04:00	57554.62857	1123.77871	3	3	0	13	5	5	4.333333333	-1.333333333	0	0	0	0.003856038	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.996312922	2016.45	2016	-1.032349117	N	
	92236073	2016-06-16T13:25:53	57555.56044	948.9802172	7	3	4	3	1	2	1	6	2.449489743	0.006322576	0.002581181	0.001053763	1.155E+00	7.638E-01	6.323E+33	2.58E+33	0.931868273	2016.46	2016	7.237383016	Y	CHECK
	92236075	2016-06-18T05:21:23	57557.22398	919.0029614	7	2	5	5	2	3	1.666666667	5.333333333	2.309401077	0.005803391	0.002512942	0.00181356	1.581E+00	8.367E-01	5.803E+33	2.51E+33	1.663537824	2016.46	2016	6.558304402	Y	CHECK
	92236077	2016-06-23T04:37:30	57562.1935	966.4507899	3	1	1	6	2	3	2	1	1	0.001034714	0.001034714	0.002069428	1.000E+00	1.414E+00	1.035E+33	1.03E+33	4.969518319	2016.48	2016	0.321024188	N	
	92236078	2016-06-24T01:23:19	57563.05865	846.5821911	3	1	2	7	1	5	2.333333333	0.666666667	0.816496581	0.00078748	0.000964462	0.002756181	1.414E+00	1.225E+00	7.875E+32	9.64E+32	0.865154569	2016.48	2016	-0.002349736	N	
	92236079	2016-06-25T22:10:36	57564.92483	973.9429479	1	0	1	4	1	3	1.333333333	-0.333333333	0	0	0	0.001369006	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.866174217	2016.48	2016	-1.032349117	N	
	92236081	2016-06-27T09:11:18	57566.38364	983.9317531	3	1	2	1	0	1	0.333333333	2.666666667	1.632993162	0.002710215	0.001659661	0.000338777	1.414E+00	1.225E+00	2.710E+33	1.66E+33	1.458814475	2016.49	2016	2.512527365	N	
	92236082	2016-06-28T13:53:41	57567.57974	1008.904338	2	1	1	1	1	0	0.333333333	1.666666667	1.290994449	0.001651957	0.0012796	0.000330391	1.000E+00	1.414E+00	1.652E+33	1.28E+33	1.196099377	2016.49	2016	1.128359039	N	
	92236083	2016-06-29T23:17:59	57568.97161	691.75183	5	2	3	6	1	5	2	3	1.732050808	0.004336815	0.002503862	0.00289121	1.225E+00	9.129E-01	4.337E+33	2.50E+33	1.391872841	2016.49	2016	4.640069702	Y	CHECK
	92236084	2016-06-30T16:52:12	57569.70372	796.6368635	2	1	1	5	2	2	1.666666667	0.333333333	0.577350269	0.000418426	0.000724735	0.002092128	1.000E+00	1.414E+00	4.184E+32	7.25E+32	0.732104074	2016.50	2016	-0.485061405	N	
	92236085	2016-07-01T07:18:24	57570.30524	504.4572106	2	1	1	4	2	2	1.333333333	0.666666667	0.816496581	0.001321552	0.001618565	0.002643105	1.000E+00	1.414E+00	1.322E+33	1.62E+33	0.601523772	2016.50	2016	0.696200133	N	
	92236086	2016-07-02T21:32:59	57571.8987	951.4672845	0	0	0	4	2	1	1.333333333	-1.333333333	0	0	0	0.001401344	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.593455736	2016.50	2016	-1.032349117	N	
	92236088	2016-07-04T13:35:16	57573.56695	926.4948888	1	1	0	3	0	3	1	0	0	0	0	0.001079337	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.668253454	2016.51	2016	-1.032349117	N	
	92236089	2016-07-05T10:36:43	57574.44296	943.9855279	3	2	1	2	1	1	0.666666667	2.333333333	1.527525232	0.002471789	0.001618166	0.000706226	7.071E-01	1.225E+00	2.472E+33	1.62E+33	0.876010262	2016.51	2016	2.200673927	N	
	92236090	2016-07-06T08:52:52	57575.37084	836.6032338	1	0	1	4	2	1	1.333333333	-0.333333333	0	0	0	0.001593746	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.92788427	2016.51	2016	-1.032349117	N	
	92236091	2016-07-07T06:54:22	57576.28855	844.0848479	9	2	7	7	3	2	2.333333333	6.666666667	2.581988897	0.0078981	0.003058921	0.002764335	1.871E+00	8.018E-01	7.898E+33	3.06E+33	0.917706029	2016.51	2016	9.298118668	Y	new outburst?
	92236092	2016-07-08T08:20:57	57577.34867	871.5549084	17	4	12	3	0	1	1	16	4	0.018357994	0.004589499	0.001147375	1.732E+00	5.774E-01	1.836E+34	4.59E+33	1.06012215	2016.52	2016	22.97933275	Y	new outburst?
	92236093	2016-07-09T08:15:38	57578.34498	1026.385293	37	8	29	5	1	3	1.666666667	35.33333333	5.944184833	0.034425019	0.005791378	0.001623822	1.904E+00	3.994E-01	3.443E+34	5.79E+33	0.99630884	2016.52	2016	43.99449838	Y	new outburst?
	92236094	2016-07-10T06:41:13	57579.27941	694.2892627	15	1	12	11	1	1	3.666666667	11.33333333	3.366501646	0.016323648	0.004848846	0.00528118	3.464E+00	1.041E+00	1.632E+34	4.85E+33	0.934432107	2016.52	2016	20.31847115	Y	new outburst?
	92236095	2016-07-11T06:32:26	57580.27331	1036.374382	28	0	27	1	0	1	0.333333333	27.66666667	5.259911279	0.02669563	0.0050753	0.000321634	0.000E+00	0.000E+00	2.670E+34	5.08E+33	0.993898689	2016.53	2016	33.88469886	Y	new outburst?
	92236096	2016-07-12T04:46:42	57581.19989	948.969995	22	4	18	5	3	0	1.666666667	20.33333333	4.509249753	0.02142674	0.004751731	0.00175629	2.121E+00	5.528E-01	2.143E+34	4.75E+33	0.92657798	2016.53	2016	26.99315611	Y	new outburst?
	92236097	2016-07-13T16:03:33	57582.66993	818.9830384	21	3	18	5	0	5	1.666666667	19.33333333	4.396968653	0.023606512	0.005368815	0.002035044	2.449E+00	6.236E-01	2.361E+34	5.37E+33	1.470037193	2016.53	2016	29.84423033	Y	new outburst?
	92236098	2016-07-14T09:36:51	57583.40139	889.0357396	14	3	11	1	1	0	0.333333333	13.66666667	3.696845502	0.01537246	0.004158264	0.000374938	1.915E+00	6.513E-01	1.537E+34	4.16E+33	0.731460673	2016.53	2016	19.07434787	Y	new outburst?
	92236099	2016-07-15T13:00:34	57584.54285	881.553836	18	4	14	2	1	1	0.666666667	17.33333333	4.163331999	0.019662252	0.00472272	0.00075624	1.871E+00	5.669E-01	1.966E+34	4.72E+33	1.141465566	2016.54	2016	24.68526055	Y	new outburst?
	92236100	2016-07-19T10:54:11	57588.45508	871.5549605	1	0	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000764916	0.000936827	0.000382458	0.000E+00	0.000E+00	7.649E+32	9.37E+32	3.912229623	2016.55	2016	-0.031862432	N	
	92236101	2016-07-20T04:11:03	57589.17514	811.6206289	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000821402	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.720057022	2016.55	2016	-1.032349117	N	
	92236102	2016-07-21T05:48:42	57590.24295	963.9539048	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000345798	0.00059894	0.000691596	0.000E+00	0.000E+00	3.458E+32	5.99E+32	1.067805733	2016.55	2016	-0.580056155	N	
	92236103	2016-07-22T05:49:41	57591.24363	1071.336025	1	0	1	3	1	1	1	0	0	0	0	0.000933414	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.000685459	2016.56	2016	-1.032349117	N	
	92236104	2016-07-23T03:51:03	57592.16125	998.9154256	2	0	2	4	1	1	1.333333333	0.666666667	0.816496581	0.000667391	0.000817383	0.001334781	0.000E+00	0.000E+00	6.674E+32	8.17E+32	0.917613589	2016.56	2016	-0.159423231	N	
	92236105	2016-07-24T05:33:03	57593.23208	933.9865936	2	1	0	4	0	3	1.333333333	0.666666667	0.816496581	0.000713786	0.000874206	0.001427572	0.000E+00	0.000E+00	7.138E+32	8.74E+32	1.070837216	2016.56	2016	-0.098739214	N	
	92236107	2016-07-26T15:05:02	57595.62929	986.4289828	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000337919	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.397211193	2016.57	2016	-1.032349117	N	
	92236108	2016-07-27T16:51:19	57596.70309	951.4773628	3	2	1	5	1	2	1.666666667	1.333333333	1.154700538	0.00140133	0.001213587	0.001751662	7.071E-01	1.225E+00	1.401E+33	1.21E+33	1.073800904	2016.57	2016	0.800546057	N	
	92236109	2016-07-28T00:37:02	57597.02652	1003.910063	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.00066407	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.323421318	2016.57	2016	-1.032349117	N	
	92236110	2016-07-29T08:19:21	57598.34757	923.9975428	9	3	6	1	0	0	0.333333333	8.666666667	2.943920289	0.009379534	0.003186069	0.000360751	1.414E+00	7.071E-01	9.380E+33	3.19E+33	1.321050947	2016.57	2016	11.23578819	Y	CHECK
	92236111	2016-07-30T13:14:45	57599.5527	941.4781829	2	0	1	6	3	1	2	0	0	0	0	0.002124319	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.205133895	2016.58	2016	-1.032349117	N	
	92236113	2016-08-01T17:35:41	57601.73391	958.9591529	1	0	1	2	0	2	0.666666667	0.333333333	0.577350269	0.000347599	0.000602059	0.000695198	0.000E+00	0.000E+00	3.476E+32	6.02E+32	2.181208541	2016.58	2016	-0.577700381	N	
	92236114	2016-08-02T11:37:44	57602.48533	968.9584582	1	0	1	3	1	2	1	0	0	0	0	0.001032036	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.751421635	2016.59	2016	-1.032349117	N	
	92236115	2016-08-03T22:17:14	57603.92943	978.9372928	2	0	2	2	1	1	0.666666667	1.333333333	1.154700538	0.001362021	0.001179545	0.000681011	0.000E+00	0.000E+00	1.362E+33	1.18E+33	1.444094681	2016.59	2016	0.749131963	N	
	92236117	2016-08-05T01:34:40	57605.06654	1033.886994	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.000644816	0.000789735	0.000322408	0.000E+00	0.000E+00	6.448E+32	7.90E+32	1.137113716	2016.59	2016	-0.188950236	N	
	92236118	2016-08-06T09:14:04	57606.38556	1051.358045	1	0	0	3	0	1	1	0	0	0	0	0.000951151	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.319022838	2016.60	2016	-1.032349117	N	
	92236119	2016-08-07T04:43:40	57607.19779	776.6588349	1	1	0	4	2	2	1.333333333	-0.333333333	0	0	0	0.001716756	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.812229136	2016.60	2016	-1.032349117	N	
	92236120	2016-08-09T01:04:46	57609.04578	1013.898975	1	1	0	2	1	1	0.666666667	0.333333333	0.577350269	0.000328764	0.000569436	0.000657528	0.000E+00	0.000E+00	3.288E+32	5.69E+32	1.847984151	2016.60	2016	-0.602336288	N	
	92236121	2016-08-10T02:44:31	57610.11504	1018.89349	1	0	1	4	1	1	1.333333333	-0.333333333	0	0	0	0.001308609	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.069265411	2016.61	2016	-1.032349117	N	
	92236122	2016-08-11T02:38:27	57611.11083	1026.385354	10	2	7	1	1	0	0.333333333	9.666666667	3.109126351	0.009418165	0.0030292	0.000324764	1.871E+00	8.018E-01	9.418E+33	3.03E+33	0.995789189	2016.61	2016	11.28631597	Y	CHECK
	92236123	2016-08-12T02:32:40	57612.10681	1021.3909	5	1	3	2	1	2	0.666666667	4.333333333	2.081665999	0.004242581	0.00203807	0.000652705	1.732E+00	1.155E+00	4.243E+33	2.04E+33	0.995982394	2016.61	2016	4.516813659	Y	CHECK
	92236124	2016-08-15T18:09:53	57615.75766	958.9592676	0	0	0	3	1	2	1	-1	0	0	0	0.001042797	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.650842519	2016.62	2016	-1.032349117	N	
	92236125	2016-08-16T00:32:46	57616.02354	958.9592676	2	2	0	1	0	1	0.333333333	1.666666667	1.290994449	0.001737995	0.001346245	0.000347599	0.000E+00	0.000E+00	1.738E+33	1.35E+33	0.265888881	2016.62	2016	1.24089429	N	
	92236127	2016-08-18T03:32:51	57618.14861	943.9754726	1	1	0	4	0	3	1.333333333	-0.333333333	0	0	0	0.001412466	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.125069241	2016.63	2016	-1.032349117	N	
	92236128	2016-08-19T09:50:52	57619.41112	1066.341515	2	1	1	0	0	0	0	2	1.414213562	0.001875572	0.001326229	0	1.000E+00	1.414E+00	1.876E+33	1.33E+33	1.262508494	2016.63	2016	1.42084	N	
	92236129	2016-08-20T09:45:37	57620.40747	1073.833247	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000310414	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.996352696	2016.63	2016	-1.032349117	N	
	92236130	2016-08-21T11:17:12	57621.47108	1046.363407	1	1	0	0	0	0	0	1	1	0.000955691	0.000955691	0	0.000E+00	0.000E+00	9.557E+32	9.56E+32	1.063603915	2016.64	2016	0.217664684	N	
	92236131	2016-08-22T11:12:26	57622.46776	983.9319886	1	0	0	2	0	1	0.666666667	0.333333333	0.577350269	0.000338777	0.000586779	0.000677554	0.000E+00	0.000E+00	3.388E+32	5.87E+32	0.996680422	2016.64	2016	-0.589239663	N	
	92236132	2016-08-23T03:14:26	57623.13581	966.4509056	0	0	0	3	2	1	1	-1	0	0	0	0.001034714	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.668053753	2016.64	2016	-1.032349117	N	
	92236133	2016-08-24T22:12:44	57624.92631	347.1291346	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.001920515	0.002352141	0.000960257	0.000E+00	0.000E+00	1.921E+33	2.35E+33	1.790493208	2016.65	2016	1.479624227	N	
	92236134	2016-08-25T12:32:51	57625.52361	1063.844355	2	1	1	6	2	4	2	0	0	0	0	0.001879974	1.000E+00	1.414E+00	0.000E+00	0.00E+00	0.597307513	2016.65	2016	-1.032349117	N	
	92236135	2016-08-26T02:57:07	57626.1238	339.6377689	2	0	2	0	0	0	0	2	1.414213562	0.005888627	0.004163888	0	0.000E+00	0.000E+00	5.889E+33	4.16E+33	0.600182522	2016.65	2016	6.669790156	Y	CHECK
	92236136	2016-08-27T12:22:52	57627.51668	881.5439181	5	2	3	2	0	2	0.666666667	4.333333333	2.081665999	0.004915618	0.002361387	0.000756249	1.225E+00	9.129E-01	4.916E+33	2.36E+33	1.392882356	2016.65	2016	5.397125635	Y	CHECK
	92236137	2016-08-28T01:08:57	57628.04868	943.975642	1	0	1	4	1	3	1.333333333	-0.333333333	0	0	0	0.001412466	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.532000039	2016.66	2016	-1.032349117	N	
	92236138	2016-08-29T09:02:06	57629.37725	988.9262121	5	2	3	4	3	1	1.333333333	3.666666667	1.914854216	0.003707725	0.001936296	0.001348264	1.225E+00	9.129E-01	3.708E+33	1.94E+33	1.32857637	2016.66	2016	3.817239429	Y	CHECK
	92236139	2016-08-30T13:43:49	57630.57289	1058.849527	1	1	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000314807	0.000545262	0.000629614	0.000E+00	0.000E+00	3.148E+32	5.45E+32	1.195636525	2016.66	2016	-0.620591303	N	
	92236140	2016-08-31T07:17:05	57631.30433	983.9318119	3	1	0	4	1	2	1.333333333	1.666666667	1.290994449	0.001693884	0.001312077	0.001355107	0.000E+00	0.000E+00	1.694E+33	1.31E+33	0.731437539	2016.66	2016	1.183198552	N	
	92236141	2016-09-01T15:20:41	57632.64016	948.9701654	1	1	0	5	1	2	1.666666667	-0.666666667	0	0	0	0.00175629	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.335827458	2016.67	2016	-1.032349117	N	
	92236143	2016-09-03T04:09:08	57634.1738	1043.866057	3	2	1	2	1	1	0.666666667	2.333333333	1.527525232	0.00223528	0.001463335	0.000638652	7.071E-01	1.225E+00	2.235E+33	1.46E+33	1.533643451	2016.67	2016	1.891327674	N	
	92236144	2016-09-04T10:19:11	57635.43079	1038.871545	1	0	1	6	5	0	2	-1	0	0	0	0.001925166	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.256989641	2016.68	2016	-1.032349117	N	
	92236145	2016-09-05T03:47:54	57636.15906	936.4837719	1	0	1	2	0	2	0.666666667	0.333333333	0.577350269	0.000355941	0.000616509	0.000711883	0.000E+00	0.000E+00	3.559E+32	6.17E+32	0.728268173	2016.68	2016	-0.566788923	N	
	92236147	2016-09-07T02:16:34	57638.09564	474.4895975	2	0	2	1	0	1	0.333333333	1.666666667	1.290994449	0.003512546	0.002720807	0.000702509	0.000E+00	0.000E+00	3.513E+33	2.72E+33	1.93658099	2016.68	2016	3.561951462	Y	CHECK
	92236148	2016-09-08T13:07:21	57639.54756	968.9480788	3	1	2	2	0	1	0.666666667	2.333333333	1.527525232	0.00240811	0.001576478	0.000688031	1.414E+00	1.225E+00	2.408E+33	1.58E+33	1.4519219	2016.69	2016	2.117383085	N	
	92236149	2016-09-12T03:13:25	57643.13511	1028.88258	1	1	0	2	1	1	0.666666667	0.333333333	0.577350269	0.000323976	0.000561143	0.000647952	0.000E+00	0.000E+00	3.240E+32	5.61E+32	3.587553496	2016.70	2016	-0.60859856	N	
	92236150	2016-09-13T01:33:48	57644.06593	1126.275862	4	1	2	2	1	0	0.666666667	3.333333333	1.825741858	0.002959606	0.001621043	0.000591921	1.414E+00	1.225E+00	2.960E+33	1.62E+33	0.93081896	2016.70	2016	2.838723515	N	
	92236151	2016-09-14T14:16:21	57645.59549	971.4454257	1	0	0	3	2	1	1	0	0	0	0	0.001029394	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.529552541	2016.70	2016	-1.032349117	N	
	92236152	2016-09-15T09:15:12	57646.38636	1111.292413	1	0	1	3	1	2	1	0	0	0	0	0.000899853	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.79087058	2016.71	2016	-1.032349117	N	
	92236153	2016-09-16T09:17:53	57647.38822	1053.855143	1	0	1	2	0	2	0.666666667	0.333333333	0.577350269	0.000316299	0.000547846	0.000632598	0.000E+00	0.000E+00	3.163E+32	5.48E+32	1.001859381	2016.71	2016	-0.618639918	N	
	92236154	2016-09-17T09:16:09	57648.38701	1108.794994	6	3	4	6	3	3	2	4	2	0.00360752	0.00180376	0.00180376	1.155E+00	7.638E-01	3.608E+33	1.80E+33	0.998795868	2016.71	2016	3.686173986	Y	CHECK
	92236155	2016-09-18T09:02:55	57649.37783	1063.844228	1	1	0	2	2	0	0.666666667	0.333333333	0.577350269	0.000313329	0.000542702	0.000626658	0.000E+00	0.000E+00	3.133E+32	5.43E+32	0.990814776	2016.71	2016	-0.622524487	N	
	92236156	2016-09-19T08:57:57	57650.37437	1051.357919	0	0	0	4	1	2	1.333333333	-1.333333333	0	0	0	0.001268201	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.996544071	2016.72	2016	-1.032349117	N	
	92236157	2016-09-20T07:18:12	57651.3051	1048.86082	1	0	1	0	0	0	0	1	1	0.000953415	0.000953415	0	0.000E+00	0.000E+00	9.534E+32	9.53E+32	0.930734384	2016.72	2016	0.214688311	N	
	92236158	2016-09-21T07:14:43	57652.30268	564.4009956	1	0	1	2	0	2	0.666666667	0.333333333	0.577350269	0.000590597	0.001022943	0.001181193	0.000E+00	0.000E+00	5.906E+32	1.02E+33	0.997574317	2016.72	2016	-0.259867194	N	
	92236159	2016-09-22T19:56:43	57653.83184	904.0194339	3	2	1	1	1	0	0.333333333	2.666666667	1.632993162	0.002949789	0.00180637	0.000368724	7.071E-01	1.225E+00	2.950E+33	1.81E+33	1.529164129	2016.73	2016	2.825882687	N	
	92236160	2016-09-23T02:16:59	57654.09592	1048.860569	5	2	3	3	1	2	1	4	2	0.003813662	0.001906831	0.000953416	1.225E+00	9.129E-01	3.814E+33	1.91E+33	0.264080165	2016.73	2016	3.955801788	Y	CHECK
	92236161	2016-09-24T18:10:12	57655.75788	1038.871545	3	3	0	2	1	1	0.666666667	2.333333333	1.527525232	0.002246027	0.00147037	0.000641722	0.000E+00	0.000E+00	2.246E+33	1.47E+33	1.661960181	2016.73	2016	1.905383637	N	
	92236162	2016-09-25T02:09:13	57656.09052	1038.871607	1	0	0	3	2	1	1	0	0	0	0	0.000962583	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.332641459	2016.73	2016	-1.032349117	N	
	92236163	2016-09-26T14:51:10	57657.61966	1048.860695	1	1	0	2	2	0	0.666666667	0.333333333	0.577350269	0.000317805	0.000550455	0.00063561	0.000E+00	0.000E+00	3.178E+32	5.50E+32	1.529134288	2016.74	2016	-0.616669924	N	
	92236164	2016-09-27T14:47:33	57658.61715	1018.893551	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000654305	0.000801356	0.000327152	0.000E+00	0.000E+00	6.543E+32	8.01E+32	0.997486693	2016.74	2016	-0.176539271	N	
	92236165	2016-09-28T14:42:26	57659.6136	1086.31968	2	1	1	3	2	1	1	1	1	0.000920539	0.000920539	0.000920539	1.000E+00	1.414E+00	9.205E+32	9.21E+32	0.996454178	2016.74	2016	0.171687525	N	
	92236166	2016-09-29T01:59:10	57660.08355	998.9155451	2	1	1	4	1	3	1.333333333	0.666666667	0.816496581	0.00066739	0.000817383	0.001334781	1.000E+00	1.414E+00	6.674E+32	8.17E+32	0.46995525	2016.74	2016	-0.159423335	N	
	92236167	2016-09-30T16:18:41	57661.68044	864.0623603	3	1	2	2	2	0	0.666666667	2.333333333	1.527525232	0.002700422	0.001767841	0.000771549	1.414E+00	1.225E+00	2.700E+33	1.77E+33	1.596882438	2016.75	2016	2.499718828	N	
	92236168	2016-10-01T16:17:40	57662.67973	1123.778509	0	0	0	2	1	0	0.666666667	-0.666666667	0	0	0	0.000593237	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.999296399	2016.75	2016	-1.032349117	N	
	92236169	2016-10-02T11:20:00	57663.47302	1008.904701	12	4	8	4	4	0	1.333333333	10.66666667	3.265986324	0.010572522	0.00323716	0.001321565	1.414E+00	6.124E-01	1.057E+34	3.24E+33	0.793281918	2016.75	2016	12.79617812	Y	CHECK
	92236170	2016-10-03T19:17:30	57664.80461	956.4619206	1	0	1	0	0	0	0	1	1	0.00104552	0.00104552	0	0.000E+00	0.000E+00	1.046E+33	1.05E+33	1.331592957	2016.76	2016	0.335158226	N	
	92236171	2016-10-04T03:21:38	57665.14082	1016.396263	2	0	2	3	1	2	1	1	1	0.000983868	0.000983868	0.000983868	0.000E+00	0.000E+00	9.839E+32	9.84E+32	0.336213225	2016.76	2016	0.254519742	N	
	92236172	2016-10-05T11:07:07	57666.46407	1001.412714	3	0	3	2	1	1	0.666666667	2.333333333	1.527525232	0.002330042	0.00152537	0.000665726	0.000E+00	0.000E+00	2.330E+33	1.53E+33	1.323251596	2016.76	2016	2.01527243	N	
	92236173	2016-10-09T20:13:56	57670.84381	761.6752911	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000437632	0.000E+00	0.000E+00	0.000E+00	0.00E+00	4.379731693	2016.77	2016	-1.032349117	N	
	92236174	2016-10-10T10:43:04	57671.44737	1053.855332	1	0	1	3	1	2	1	0	0	0	0	0.000948897	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.603569318	2016.77	2016	-1.032349117	N	
	92236175	2016-10-11T02:47:32	57672.11713	1023.887944	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000651113	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.669757936	2016.78	2016	-1.032349117	N	
	92236176	2016-10-12T02:41:35	57673.113	1076.330663	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000309694	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.99587019	2016.78	2016	-1.032349117	N	
	92236177	2016-10-13T17:08:38	57674.71512	786.648016	1	0	1	4	2	2	1.333333333	-0.333333333	0	0	0	0.001694955	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.602119778	2016.78	2016	-1.032349117	N	
	92236178	2016-10-14T07:05:07	57675.29602	926.4947225	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.580898277	2016.79	2016	-1.032349117	N	
	92236179	2016-10-15T11:47:08	57676.49185	821.6098059	0	0	0	2	2	0	0.666666667	-0.666666667	0	0	0	0.000811415	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.195833618	2016.79	2016	-1.032349117	N	
	92236180	2016-10-16T08:29:03	57677.3543	869.0577204	2	1	1	3	1	1	1	1	1	0.001150672	0.001150672	0.001150672	1.000E+00	1.414E+00	1.151E+33	1.15E+33	0.862444185	2016.79	2016	0.472693263	N	
	92236181	2016-10-17T10:13:13	57678.42664	983.9319297	0	0	0	3	2	0	1	-1	0	0	0	0.00101633	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.072336714	2016.79	2016	-1.032349117	N	
	92236182	2016-10-18T22:47:31	57679.95046	789.1451696	1	0	1	2	0	2	0.666666667	0.333333333	0.577350269	0.000422398	0.000731615	0.000844796	0.000E+00	0.000E+00	4.224E+32	7.32E+32	1.52382066	2016.80	2016	-0.479865767	N	
	92236183	2016-10-19T09:51:24	57680.41149	786.6477336	2	0	1	2	2	0	0.666666667	1.333333333	1.154700538	0.001694956	0.001467875	0.000847478	0.000E+00	0.000E+00	1.695E+33	1.47E+33	0.46103234	2016.80	2016	1.18460034	N	
